id,sku,short_description,price,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
270918802,1874880293126,"Peg sẽ quay trở lại để giúp bạn hoàn thành mục tiêu của mình, mang đến một chuyến đi đầy hứng khởi cho bất kỳ cuộc chạy nào. Rất quen thuộc mà cũng rất riêng cho bạn. Phiên bản này có cùng khả năng ph...",2828000,4039000,,1211000.0,30.0,2.0,,available,,1000.0,1000.0,Giày chạy bộ Nam NIKE AIR ZOOM PEGASUS 40 DV3853,48462,Nike
568178,1063546718166,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube===============...,969000,1999000,,1030000.0,52.0,31.0,,available,,1000.0,1000.0,Máy Tập Bụng New Six Pack Care New 2018,160533,BG
162167871,6782765173738,"Xe đạp tập thể dục, gym, fitness trong nhà Toshiko X9 khung sườn thép không rỉ cao cấp, tặng 5 quà tặng hấp dẫnChính Hãng 100%, Bảo Hành 3 Năm, Miễn Phí Vận Chuyển Và Lắp Đặt...",2470000,4990000,,2520000.0,51.0,85.0,,available,,1000.0,1000.0,"Xe đạp tập thể dục thể thao, gym, fitness tại nhà Toshiko X9 - giúp tăng cơ, giảm mỡ hiệu quả",4712171,Toshiko
257845274,1896130112322,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube==&...,231000,429000,,198000.0,46.0,540.0,,available,,1000.0,1000.0,"Tạ đôi, Tạ tay (Chọn Lực Nặng Của Tạ 20kg ,30kg, 40kg Tùy chọn) tập tay đẩy kết hợp, tạ nam nữ tập gym tập thon tay Giá tốt Hàng Chuẩn ( hàng nhập khẩu）",160533,BG
257866630,2328266006739,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube==&...,299000,299000,,,,117.0,,available,,1000.0,1000.0,"Bộ 2 tạ tay lõi sắt bọc cao su, tạ tập tay cao su 1kg 2kg 3kg 4kg 5kg BG (hàng nhập khẩu)",160533,BG
97119072,1823601473115,"DÂY NHẢY TẬP THỂ DỤC CAO CẤP TẠI NHÀ LÕI THÉP ĐỘ BỀN CAO, TAY CẦM CHỐNG TRƯỢT – HÀNG CHÍNH HÃNG Dây nhảy tập thể dục là dụng cụ nhỏ nhắn để tập luyện thẩm mỹ rất tốt. Với các bài nhảy tốc độ cao có ...",45000,90000,,45000.0,50.0,422.0,,available,,1000.0,1000.0,"DÂY NHẢY TẬP THỂ DỤC CAO CẤP TẠI NHÀ LÕI THÉP ĐỘ BỀN CAO, TAY CẦM CHỐNG TRƯỢT – HÀNG CHÍNH HÃNG ",4224691,VinBuy
147672795,6107252930427,"Xà Đơn Treo Tường Gắn Cửa Đa Năng Độ Dài Tùy Chỉnh Giúp Bạn Tập Gym, Tập Cơ Bụng, Cơ Vai, Cơ Xô 60-120Cm - Chính Hãng dododios (Màu Ngẫu Nhiên)   Bạn muốn có một thân hình săn chắc, những múi thị...",109000,109000,,,,241.0,,available,,1000.0,1000.0,"Xà Đơn Treo Tường Gắn Cửa Đa Năng Độ Dài Tùy Chỉnh Giúp Bạn Tập Gym, Tập Cơ Bụng, Cơ Vai, Cơ Xô 60-120Cm - Chính Hãng dododios (Màu Ngẫu Nhiên)",5272071,dododios
183500376,5280632020687,"Kính bơi chống sương mờ, chống UV, dây đeo được làm 100% silicone mềm mại, thoải mái, thiết kế không trơn trượt, độ co giãn và độ bền thách thức thời gian, dành cho vận động viên chuyên nghiệp hoặc ng...",79000,79000,,,,121.0,,available,,1000.0,1000.0,"Kính bơi chống sương mờ, chống UV, dây được làm 100% silicone mềm mại, thiết kế không trơn trượt, độ co giãn, độ bền thách thức thời gian, dành cho vận động viên chuyên nghiệp, kính bơi cận thị có độ - Chính hãng DODODIOS",5272071,dododios
192455633,7586788398618,"Kìm bóp tập tay dụng cụ hỗ trợ tập cơ tay, cẳng tay, kìm tùy chỉnh lực từ 5 đến 60kg có bộ đếm số-Kìm bóp tay đếm số tùy chỉnh lực từ 10 đến 60kg là dụng cụ tập tay giúp hỗ trợ đắc lực cho việc tập c...",85000,95000,,10000.0,11.0,144.0,,available,,1000.0,1000.0,"Kìm bóp tập tay dụng cụ hỗ trợ tập cơ tay, cẳng tay, kìm tùy chỉnh lực từ 5 đến 60kg có bộ đếm số",4303623,GUANG YU
54896822,9058248109307,"BORO SPORT vinh hạnh bầu chọn Top 5 Nhà Bán Hàng Xuất Sắc Nhất TIKI  , Giải Best Performing Brand danh mục Sport & Travel  2021 .Cam Kết chính hãng , chất lượng với giá hợp lý nhất đi kèm dịch vụ ...",129000,201000,,72000.0,36.0,470.0,,available,,1000.0,1000.0,"Kính bơi chống sương mờ, chống UV Cleacco, dây đeo được làm 100% silicone mềm mại, thoải mái, thiết kế không trơn trượt, độ co giãn và độ bền thách thức thời gian, dành cho vận động viên chuyên nghiệp hoặc người thích người đi bơi hằng ngày",534699,CLEACCO
194845698,1573949251104,1. Giới thiệu Ostrovit Creatine MonohydrateOstroVit Creatine Monohydrate là sản phẩm bổ sung creatine monohydrate với mức độ vi mô hóa tuyệt vời. Creatine là một chất bổ sung được biết đến và sử dụng...,399000,399000,,,,9.0,,available,,1000.0,1000.0,"[Chính hãng] Ostrovit Creatine Monohydrate (300g) Hỗ Trợ Tăng Cơ, Tăng Sức Mạnh & Hiệu Suất Tập Luyện",931959,OstroVit
33395818,1051077489884,1.Các thông số kỹ thuật của xà đơn treo tường gắn cửa đen đỏ cao cấp.- Xuất xứ: Trung Quốc.- Kích thước điều chỉnh:+ 60cm-110cm-(Lắp cho chiều rộng từ 60cm-85cm).+ 83cm-130cm-(Lắp cho chiều rộng t...,168000,300000,,132000.0,44.0,275.0,,available,,1000.0,1000.0,Xà Đơn Treo Tường Gắn Cửa Đen Đỏ Chịu Lực 150kg Chính Hãng Đại Nam Sport + Kèm Găng Tay Tập Xà,160537,Đại Nam Sports
19751771,6695134479415, COMBO: MÃ SẢN PHẨM MIO3 - Thảm Yoga miDoctor Chính Hãng + Bao Thảm Yoga   Ưu điểm của Thảm YOGA miDoctor 2 lớp so với các loại thảm thông thường: MÃ SẢN PHẨM MI03 Chất liệu: Thảm được ...,107000,107000,,,,526.0,,available,,1000.0,1000.0,Thảm Tập Yoga miDoctor + Bao Tập Thảm Yoga + Dây Buộc Thảm (Giao Màu Ngẫu Nhiên),245945,miDoctor
142321828,1431313672123,"Thông Tin Sản PhẩmChất liệu : Thun lạnh - co giãn tối đa - không bị tước chỉ, giặt thoải mái mà không lo ráchKích thước : FreesizeMàu sắc : XÁM, ĐEN, TRẮNGTrọng lượng : 60g, có độ dày vừa phảiTh...",43000,43000,,,,80.0,,available,,1000.0,1000.0,"Khăn Trùm Đầu , Khăn Đa Năng , Khăn Trùm Mặt Che Nắng Đi Phượt Đa Năng Cao Cấp Chống Tia UV Vải Thoáng Khí, Mau Khô, Dễ Mặc Cho Nam Và Nữ Dành Cho Phượt Thủ",111461,OEM
176626447,4618444478985,̀ ̂̀: Gồm 12 loại hạt & quả gồm:- Óc chó đỏ- Óc chó vàng- Hạnh nhân- Macca- Hạt bí- Hướng dương- Dâu tây- Nho khô- Mơ sấy dẻo- Việt quất- Yến mạch nướng mật ong ( tỉ lệ mật ong thấp)4 ...,129000,129000,,,,89.0,,available,,1000.0,1000.0,Ngũ cốc giảm cân Granola NOFA không đường siêu hạt Ăn kiêng ,5741067,Nofa Healthy Food
147389103,1122906541670,"Bao găng tay tập gym kết hợp quấn bảo vệ cổ tay Cleacco J55 - Hàng chính hãng Găng tay tập gym:Găng tay tập Gym có tên khác là bao tay tập Gym, đây là 1 phụ kiện thể hình và thường được sử dụng với...",129000,201000,,72000.0,36.0,124.0,,available,,1000.0,1000.0,Bao găng tay tập gym kết hợp quấn bảo vệ cổ tay Cleacco J55 - Hàng chính hãng BORO SPORT,534699,CLEACCO
147423153,4788487081314,"Băng quấn bảo vệ cổ chân , mắt cá chân , lòng bàn chân , giúp tránh chấn thương , tăng khả năng vận động HJ020 - Hàng chính hãng Băng quấn cổ chân:Đồ bảo vệ ở cổ chân giúp mắt cá chân tránh được nh...",159000,242000,,83000.0,34.0,42.0,,available,,1000.0,1000.0,"Băng quấn bảo vệ cổ chân , mắt cá chân , lòng bàn chân , giúp tránh chấn thương , tăng khả năng vận động HJ020 - Hàng chính hãng",534699,CLEACCO
13853076,9368152722463," Đặc điểm sản phẩm Túi Ngủ Cao Cấp Văn Phòng + Đi Phượt Sports GSTN02 (Hàng Xuất Khẩu)Hàng VN xuất khẩu Châu Âu & MỹGọn nhẹ nhưng giữ ấm tốtChất liệu cao cấp, khóa kéo và đường may chắc chắn...",299000,389000,,90000.0,23.0,219.0,,available,,1000.0,1000.0,Túi Ngủ Cao Cấp Văn Phòng + Đi Phượt GSTN02 (Hàng Xuất Khẩu),150343,Galaxy Store
187619110,9358507692558,MÔ TẢ SẢN PHẨMHƯỚNG DẪN SỬ DỤNGCực Dương của đèn hướng vào phía trong (Phía Đầu Đèn) Cực âm hướng ra ngoài (Đuôi Đèn)Công Tắc Bên Cạnh để chuyển đổi chức năng chiếu sáng của đènĐèn pin đội đầu T...,149500,299000,,149500.0,50.0,78.0,,available,,1000.0,1000.0,"Đèn Pin Đội Đầu Siêu Sáng US ARMY T6 Bóng Led,  Đa Chức Năng, Không Thấm Nước Dung Lượng Pin 5800 mAh Có Thể Sạc Lại Công Suất Đèn  10W- HÀNG CHÍNH HÃNG",5003355,US ARMY
54876123,3138246639559,"BỘ 5 DÂY CAO SU ĐÀN HỒI KHÁNG LỰC THỂ THAO DYNAMICTrong đời sống hiện đại ngày nay, con người ta đã quan tâm nhiều hơn đến sức khỏe của bản thân mình. Cụ thể là việc trào lưu tập gym, yoga, các họat ...",119000,201000,,82000.0,41.0,455.0,,available,,1000.0,1000.0,"Bộ 5 dây đàn hồi tập gym, dây đàn hồi  mini band tập yoga dây đàn hồi kháng lực cao cấp, dây đàn hồi tập thể dục Cleacco ( bộ 5 dây đủ màu trong 1 túi )",534699,CLEACCO
212285079,4347562805552,"Bình Lắc 1 ngăn TC SPORT FOOD 600 ML+ Size: 9.5 cm * 22 cm+ Màu sắc : Thân bình trong suốt. Nắp: trắng, đỏ, đen, xanh mino.+ Thành phần: Bình làm bằng nhựa PP chất lượng cao, đạt tiêu chuẩn BPA FRE...",55000,110000,,55000.0,50.0,81.0,,available,,1000.0,1000.0,Bình lắc Shaker pha sữa cho người tập GYM hiệu TCSPORTFOOD - Bình nước thể thao Shaker 600 ml (có nhiều màu lựa chọn),373351,TCSPORTFOOD
42676831,3085149993458,"Quần bơi nam Boxer YESURE DEENYT Chất liệu vải Polyester chống thấm, nhanh khô, dễ giặt sạchĐường chỉ may chắc chắn và tỉ mỉ không chỉ mang đến sự thoải mái và dễ chịu khi mặc mà còn giúp sản phẩm có...",219000,323000,,104000.0,32.0,108.0,,available,,1000.0,1000.0,"Quần bơi nam Boxer YESURE DEENYT  Chất liệu Superfine polyester cao cấp , chống thấm , nhanh khô form Fitness thời trang (Tặng kèm nón bơi + bịt tai silicon) - Hàng Chính Hãng",364503,YESURE
193150593,3154120582106,"Đai Kéo Giãn Cột Sống An Cốt Nam - DÂY ĐAI TREO XÀ ĐIỀU TRỊ BỆNH LÝ CỘT SỐNGMẫu mới có một số điểm cải tiến:- Khả năng chịu lực cao hơn- có đệm đỡ vùng nách, không gây đau khi tậpSản phẩm được ...",198000,256900,,58900.0,23.0,4.0,,available,,1000.0,1000.0,"Đai Treo Xà Kéo Giãn Cột Sống An Cốt Nam Cho Người Thoái Hóa, Thoát Vị",111461,OEM
25608349,7355657193456, Thảm Tập Yoga Định Tuyến Chính Hãng miDoctor + Bao Thảm Tập Yoga Định Tuyến + Dây Buộc Thảm   Ưu điểm của Thảm Tập Yoga Định Tuyến Chính Hãng miDoctor 2 lớp TPE so với các loại thảm thông ...,139000,139000,,,,230.0,,available,,1000.0,1000.0,Thảm Yoga Định Tuyến 2 Lớp 6mm miDoctor + Bao Đựng Thảm Yoga Định Tuyến + Dây Buộc (Màu Ngẫu Nhiên),245945,miDoctor
1599479,8797205932763,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube===============...,799000,1198500,,399500.0,33.0,26.0,,available,,1000.0,1000.0,Máy Tập Cơ Bụng Đa Năng Cải Tiến New Six Pack Care  KM2017 (hàng nhập khẩu),160533,BG
216128968,4984053532319,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube===============...,1350000,2599000,,1249000.0,48.0,1.0,,available,,1000.0,1000.0,"BG Ghế tập bụng DUMBBELL BENCH - máy tập thể dục, thể hình, tập gym đa năng phù hợp cho cả nam và nữ",160533,BG
162168466,6574248532127,"Xe đạp tập thể dục, gym, fitness tại nhà Toshiko X11 công nghệ Nhật Bản, tặng 5 quà tặng hấp dẫnChính Hãng 100%, Bảo Hành 3 Năm, Miễn Phí Vận Chuyển và Lắp Đặt Tại Nhà, Đổi Tra...",4380000,8200000,,3820000.0,47.0,34.0,,available,,1000.0,1000.0,"Xe đạp tập thể dục trong nhà Toshiko X11, xe đạp thể thao có đồ hồ hiển thị quãng đường, calo tiêu thụ, giảm mỡ, săn chắc cơ thể",4712171,Toshiko
254091226,3216679375245,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theo. Cực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩm. Có đính kèm link hướng dẫn hoặc tham khảo youtube=&#...,699000,1199000,,500000.0,42.0,103.0,,available,,1000.0,1000.0,BỘ ĐÔI TẠ 30KG BG Tạ Tập Tay Đa Năng Điều Chỉnh 2 in 1 Kết Hợp Tạ Đẩy ( hàng nhập khẩu),160533,BG
36694065,8455424535133,"ƯU ĐIỂM :Thiết kế tối ưu theo công nghệ mới nhất dạng vảy cá giúp nước thoát dễ dành , nhanh chóng khô thoángSản phẩm tặng kèm nón vải vảy cá mập chống nước , thoải mái co giãn .Form rất gọn , bó s...",159000,242000,,83000.0,34.0,176.0,,available,,1000.0,1000.0,"Quần Bơi Lửng Cho Nam Với Thiết Kế Vảy Cá Mập Yesure Chống Thấm Nước , Nhanh Khô Tặng Kèm Nón Bơi Vải chống nước, có thể dùng cho vận động viên chuyên nghiệp hoặc người có sở thích đi bơi",364503,YESURE
59200054,8914595372966,Nhảy dây giảm cân là một phương pháp giảm béo được nhiều người yêu thích và tập luyện từ lâu. Kiên trì tập luyện bộ môn này bạn hoàn toàn có thể giảm từ 1 – 2kg/ tuần. Điều không tưởng ấy hoàn toàn có...,129000,201000,,72000.0,36.0,213.0,,available,,1000.0,1000.0,"Dây nhảy lõi thép, tay cầm hợp kim nhôm, bền bỉ dẻo dai Cleacco",534699,CLEACCO
76747146,9985957495443,THÔNG TIN SẢN PHẨMTên sản phẩm: GĂNG TAY TẬP GYM VNSPORT - GVN001Màu sắc: Viền Xám / Viền Đỏ / Viền Xanh DươngKích thước: M ( Tay nữ hoặc nam dưới 53kg ) XL (Tay nam) hoặc chọn size theo bảng hướ...,180000,250000,,70000.0,28.0,10.0,,available,,1000.0,1000.0,"Găng Tay Tập Gym Có Dây Quấn Trợ Lực Cổ Tay GVN001, Bao Tay Tập Gym Bảo Vệ Lòng Bàn Tay Và Cổ Tay",373817,VNS
68837035,4616363150571,THÔNG TIN SẢN PHẨMTên sản phẩm: BĂNG QUẤN TAY BOXING GLOFIT - GBX009Màu sắc:Đen / Đỏ / Xanh Dương / Vàng / HồngKích thước: 5 métChất liệu: CottonTính năng: Dùng quấn bàn tay và cổ tay trong luyệ...,140000,250000,,110000.0,44.0,38.0,,available,,1000.0,1000.0,"Băng Quấn Tay Boxing Glofit GBX009 ( 5m ), Băng Đa Quấn Tay Võ Thuật Cao Cấp Glofit ( Một Đôi )",602101,Glofit
57812878,1545163895432,"TÚI ĐEO ĐIỆN THOẠI CHẠY BỘ ARMBAND GOODFIT GF201RATúi đeo điện thoại chạy bộ Armband GoodFit GF201RA là phụ kiện có thể vừa với hầu hết tất cả các dòng điện thoại trên thị trường hiện nay, giúp bạn g...",179000,179000,,,,,,available,,1000.0,1000.0,"Đai đeo chạy bộ, túi đựng điện thoại đeo tay chạy bộ GoodFit chống nước, phản quang Goodfit GF201RA",856589,GOODFIT
257780746,1712618017896,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube==&...,269000,529000,,260000.0,49.0,108.0,,available,,1000.0,1000.0,"Tạ 20kg tập tay đẩy kết hợp, tạ nam nữ tập gym tập thon tay Giá tốt Hàng Chuẩn Chọn Lực Nặng Của Tạ Tùy chọn (hàng nhập khẩu)",160533,BG
52040314,3663485123342,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube===============...,1599000,1599000,,,,43.0,,available,,1000.0,1000.0,Máy Tập Đa năng New Six Pack Care mẫu mới model KM2017 (Hàng nhập khẩu),160533,BG
257845274,1896130112322,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube==&...,231000,429000,,198000.0,46.0,540.0,,available,,1000.0,1000.0,"Tạ đôi, Tạ tay (Chọn Lực Nặng Của Tạ 20kg ,30kg, 40kg Tùy chọn) tập tay đẩy kết hợp, tạ nam nữ tập gym tập thon tay Giá tốt Hàng Chuẩn ( hàng nhập khẩu）",160533,BG
263066841,1410521219878,"Bộ tạ miếng nhựa đen ( 10kg ; 20kg; 30kg; 40kg; ) gồm:- Thanh nối & khóa- Tạ miếng nhựa 10kg: 1kg - 4 miếng; 1.25kg - 4 miếng- Tạ miếng nhựa 20 kg : 2kg - 4 miếng; 1,5kg - 4 miếng & 1,25kg ...",239000,399000,,160000.0,40.0,4.0,,available,,1000.0,1000.0,"Tạ đôi, Tạ tay + Tạ Đẩy kết hợp (2 in 1) 40kg tập tay đẩy kết hợp, tạ nam nữ tập gym ( hàng nhập khẩu）",160533,BG
50583334,6491107429575,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theo. Cực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩm. Có đính kèm link hướng dẫn hoặc tham khảo youtube=&#...,829000,1599000,,770000.0,48.0,27.0,,available,,1000.0,1000.0,"Máy Tập Cơ Bụng Đa Năng,Máy Tập Cơ Bụng Đa Năng Tập Bụng, Lưng, Eo Tại Nhà Gấp Gọn Tiện Lợi Tập Được Nhiều Động Tác Khác Nhau (hàng nhập khẩu)",160533,BG
